Code fournisseur;libelle fournisseur;num article interne;type web;libelle article;code groupe;libelle groupe;code famille;libelle famille;code sous famille;libelle sous famille;collection;modele;matiere;couleur;divers;photo;matiere interne;couleur interne;divers interne;ligne produit;libelle taille;quantite;gencod interne;gencod fournisseur;pvttc;pvpromo;code tva;taux tva;date creation;date modification;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NEW AF;new afeis di zhang sifa;005045710;1;;2;FEMME;4;PANTALONS FEMME;0;JEANS FEMME;E23;20030;BOOTCU;JEAN;;;;;;;S;1;9005045710021;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045710;1;;2;FEMME;4;PANTALONS FEMME;0;JEANS FEMME;E23;20030;BOOTCU;JEAN;;;;;;;M;1;9005045710045;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045710;1;;2;FEMME;4;PANTALONS FEMME;0;JEANS FEMME;E23;20030;BOOTCU;JEAN;;;;;;;L;1;9005045710069;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045710;1;;2;FEMME;4;PANTALONS FEMME;0;JEANS FEMME;E23;20030;BOOTCU;JEAN;;;;;;;XL;0;9005045710083;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045710;1;;2;FEMME;4;PANTALONS FEMME;0;JEANS FEMME;E23;20030;BOOTCU;JEAN;;;;;;;XXL;0;9005045710106;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;XS;0;9005045712018;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;S;1;9005045712025;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;M;1;9005045712032;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;L;1;9005045712049;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;XL;0;9005045712056;;49.99;49.99;1;20;20230225;20230308
NEW AF;new afeis di zhang sifa;005045712;1;;2;FEMME;5;JUPE-ROBE FEMME;0;JUPES FEMME;E23;20041;JEAN;BRUT;;;;;;;XXL;0;9005045712063;;49.99;49.99;1;20;20230225;20230308
NOUVEN;nouven modo;005034975;1;;9;ACCESSOIRES;0;ACCESSOIRES TEXTILE;3;CEINTURES HOMME;E22;551335;;MARRON;;;;;;;TU;1;9005034975011;;29.99;29.99;1;20;20220407;20230207
NOUVEN;nouven modo;005041819;1;;9;ACCESSOIRES;0;ACCESSOIRES TEXTILE;4;CEINTURES FEMME;H22;HP-6408;;NOIRE;;;;;;;TU;1;9005041819018;;12.00;12.00;1;20;20221018;20230114
OLIVIA;OLIVIA MODA;005039507;1;;2;FEMME;1;PETITS HAUTS FEMME;6;DEBARDEUR;H22;2229;DENTEL;MARINE;;;;;;;TU;1;9005039507019;;12.99;12.99;1;20;20220818;20230304
OLIVIA;OLIVIA MODA;005036628;1;;2;FEMME;1;PETITS HAUTS FEMME;6;DEBARDEUR;E23;2229;DENTEL;NOIR;;;;;;;TU;1;9005036628014;;12.99;12.99;1;20;20220604;20230304
ONE;one molta tendacia;005043976;1;;2;FEMME;1;PETITS HAUTS FEMME;4;CHEMISIER;E23;3620;;ORANGE;;;;;;;TU;1;9005043976016;;29.99;29.99;1;20;20230106;20230217
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXXS;0;9005043514027;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXS;0;9005043514034;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXS/;0;9005043514041;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XS;0;9005043514058;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XS/S;0;9005043514065;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;S;0;9005043514072;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;S/M;0;9005043514089;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;M;1;9005043514096;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;M/L;0;9005043514102;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;L;0;9005043514119;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;L/XL;0;9005043514126;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XL;0;9005043514133;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXL;0;9005043514140;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXL/;0;9005043514157;;14.99;14.99;1;20;20221208;20230207
ONE;one molta tendacia;005043514;1;;9;ACCESSOIRES;1;BIJOUX;1;BRACELETS;H22;JONC;;DORÉ;;;;;;;XXXL;0;9005043514164;;14.99;14.99;1;20;20221208;20230207
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;32;0;9005044883023;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;34;1;9005044883030;5715312381574;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;36;1;9005044883047;5715312381581;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;38;1;9005044883054;5715312381598;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;40;1;9005044883061;5715312381604;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;42;0;9005044883078;5715312381611;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;44;0;9005044883085;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;46;0;9005044883092;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;48;0;9005044883108;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;50;0;9005044883115;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;52;0;9005044883122;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;54;0;9005044883139;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;56;0;9005044883146;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;58;0;9005044883153;;44.99;44.99;1;20;20230131;20230308
ONLY;;005044883;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;187458;;;;GREEN;;ONLY;60;0;9005044883160;;44.99;44.99;1;20;20230131;20230308
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;32;0;9005043286023;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;34;1;9005043286030;5715366348059;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;36;1;9005043286047;5715323170556;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;38;1;9005043286054;5715323170549;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;40;1;9005043286061;5715366348066;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;42;1;9005043286078;5715366348073;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;44;0;9005043286085;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;46;0;9005043286092;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;48;0;9005043286108;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;50;0;9005043286115;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;52;0;9005043286122;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;54;0;9005043286139;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;56;0;9005043286146;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;58;0;9005043286153;;44.99;44.99;1;20;20221201;20230309
ONLY;;005043286;1;ONLELLY 3/4 LIFE BLAZER TLR NO;F;FEMME;A;SUR MESURE;2;VESTES SUR MESURE;E23;15197451;ELASTA;200030;;;;BLUE;;ONLY;60;0;9005043286160;;44.99;44.99;1;20;20221201;20230309
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXXS;0;9005044888028;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXS;0;9005044888035;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXS/;0;9005044888042;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XS;1;9005044888059;5714926145909;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XS/S;0;9005044888066;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;S;1;9005044888073;5714918413993;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;S/M;0;9005044888080;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;M;1;9005044888097;5714918413962;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;M/L;0;9005044888103;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;L;0;9005044888110;5714926145916;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;L/XL;0;9005044888127;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XL;0;9005044888134;5714926145923;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXL;0;9005044888141;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXL/;0;9005044888158;;59.99;59.99;1;20;20230131;20230310
ONLY;;005044888;1;ONLKENYA LIFE UTILITY JACKET C;F;FEMME;7;PIECES A MANCHES;2;VESTES;E23;15217835;LYOCEL;239935;;;;GREY;;ONLY;XXXL;0;9005044888165;;59.99;59.99;1;20;20230131;20230310
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXXS;0;9005041850028;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXS;0;9005041850035;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXS/;0;9005041850042;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XS;1;9005041850059;5715311422445;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XS/S;0;9005041850066;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;S;0;9005041850073;5715224835585;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;S/M;0;9005041850080;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;M;0;9005041850097;5715224836162;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;M/L;0;9005041850103;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;L;0;9005041850110;5715311422452;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;L/XL;0;9005041850127;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XL;0;9005041850134;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXL;0;9005041850141;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXL/;0;9005041850158;;64.99;64.99;1;20;20221020;20230202
ONLY;;005041850;1;ONLANDREA X-LONG SHACKET CC OT;F;FEMME;7;PIECES A MANCHES;2;VESTES;H22;15230329;POLYES;187238;;;;ROSE;;ONLY;XXXL;0;9005041850165;;64.99;64.99;1;20;20221020;20230202
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;35;0;9005037714037;;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;36;0;9005037714044;5715310536310;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;37;0;9005037714051;5715310536174;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;38;1;9005037714068;5715310536327;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;39;0;9005037714075;5715310536334;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;40;0;9005037714082;5715310536341;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;41;0;9005037714099;5715310536358;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;42;0;9005037714105;;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;43;0;9005037714112;;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;44;0;9005037714129;;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;45;0;9005037714136;;49.99;49.99;1;20;20220712;20230204
ONLY;;005037714;1;ONLBETTY-1 PU BOOT - NOOS;F;FEMME;9;CHAUSSURES;0;CHAUSSURES;H22;15272047;LINING;177911;;;;BLACK;;ONLYSHOE;46;0;9005037714143;;49.99;49.99;1;20;20220712;20230204
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;XXXS;0;9005043294028;;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;XXS;0;9005043294035;;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;XXS/;0;9005043294042;;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;XS;0;9005043294059;5715367747103;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;XS/S;0;9005043294066;;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;S;1;9005043294073;5715320102611;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;S/M;0;9005043294080;;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;M;1;9005043294097;5715320102604;21.99;21.99;1;20;20221201;20230309
ONLY;;005043294;1;ONLHARRINA S/S TOP CS JRS;F;FEMME;1;HAUTS LEGERS;2;HAUTS MC;E23;15280849;ELASTA;179073;;;;GREY;;ONLY;M/L;0;9005043294103;;21.99;21.99;1;20;20221201;20230309
